0.20392496196906018, 0.8765761737464066
0.2162466788951506, 0.8830916640051099
0.2293129084426519, 0.8925966145001585
0.24316863614781412, 0.9029447460875115
0.2578615656988882, 0.9143660172468859
0.2734422831744772, 0.9267837751517081
0.28996443120562887, 0.9405046311082716
0.3074848936612878, 0.9557585435962945
0.32606399149296095, 0.9723922069626312
0.34576569041286564, 0.9898690514212709
0.36665782112057155, 1.0093388693708079
0.3888123128363539, 1.030341743851804
0.41230544094528526, 1.0526477163845418
0.4372180896046754, 1.076716703928457
0.4636360302189894, 1.102472053656978
0.49165021674099774, 1.1296071542638129
0.5213570988158499, 1.1581986585755346
0.5528589538461887, 1.188323219418716
0.5862642391215676, 1.2196742254870645
0.6216879652245139, 1.252021718300862
0.6592520919988313, 1.2858256148195464
0.699085948443414, 1.3197061641648036
0.7413266779772223, 1.3545065474289357
0.7861197106084126, 1.3894602363462156
0.8336192636332483, 1.4247971893963576
0.8839888725886409, 1.4596742254870647
0.9374019542863278, 1.4943213030980518
0.9940424038671524, 1.5288917278824656
1.0541052279310341, 1.561392526349409
1.1177972159224252, 1.5938166719897788
1.185337652082751, 1.6247844139252634
1.2569590704210136, 1.6544490578090065
1.3329080553018318, 1.6826572979878631
1.4134460904072474, 1.709639092941552
1.498850458995188, 1.7347045672309167
1.5894151985540537, 1.7583902906419673
1.6854521131402154, 1.7803129990418394
1.7872918468837757, 1.8008559565633981
1.8952850223585496, 1.8200191632066431
2.009803447735547, 1.8374960076652824
2.1312413968760517, 1.8534397955924624
2.260016966771495, 1.8681571382944746
2.3965735170036586, 1.8817246885978918
2.541381196181083, 1.8939124880229956
2.694938560607039, 1.905027147876078
2.8577742907519528, 1.914992015330565
3.030449011439884, 1.924190354519323
3.2135572220157838, 1.9323922069626316
3.4077293431388456, 1.9398275311402107
3.6136338872488487, 1.9466496327052063
3.8319797601781445, 1.9527052060044712
4.063518701833492, 1.9579175982114343
4.309047874350702, 1.9631299904183965
4.569412606632848, 1.9716384541679974
4.845509304721145, 1.9747045672309165
5.1382885380185845, 1.977310763334398
5.448758311991847, 1.9794570424784412
5.777987538619004, 1.9816799744490576
6.127109716531404, 1.9837496007665285
6.4973268335200185, 1.985359310124561
6.889913504842146, 1.9871989779623123
7.306221361576199, 1.9884254231874796
7.747683704133144, 1.9900351325455126
8.215820436946151, 1.9908783136378152
8.712243301327991, 1.992411370169275
9.238661424512335, 1.9934845097412968
9.79688720398363, 1.9940977323538807
10.388842547354685, 1.99486426061961
11.016565489275107, 1.9957074417119132
11.68221720815188, 1.9964739699776426
12.388089466839808, 1.9973171510699457
13.136612502919336, 1.9973171510699457
13.930363395727012, 1.9973171510699457
14.77207493894536, 1.998083679335675
15.664645049299445, 1.9989268604279782
16.611146743753295, 1.9989268604279782
17.614838719556293, 1.9989268604279782
18.679176573565755, 1.9989268604279782
19.807824699472274, 1.9989268604279782
21.004668903888753, 1.9989268604279782
22.273829784738833, 1.9989268604279782
23.619676918005016, 1.9989268604279782
25.04684390167976, 1.9989268604279782
26.560244308714275, 1.9989268604279782
28.16508860388904, 1.9986202491216862
29.576288150621043, 1.9977770680293836
