0.20297639181087287, 9.32864119900493e-7
0.20929288052549244, 9.858996554003326e-7
0.21580593411805646, 0.0000010487506788433639
0.2225216695552829, 0.0000011143995446469815
0.22944639415977733, 0.0000011854424256560738
0.23658661153378005, 0.0000012596478133518737
0.2439490276672565, 0.000001339950259765443
0.2515405572360667, 0.0000014238274066998065
0.25936833009613, 0.0000015129550289608349
0.26743969797968387, 0.0000016111516800863842
0.2757622413999253, 0.0000017101501010878095
0.28434377677052064, 0.0000018191720319768308
0.2931923637466691, 0.00000193304712451327
0.3023163127946158, 0.0000020562787226518594
0.31172419299672266, 0.000002182628307981066
0.3214248400994278, 0.0000023242893530173876
0.3314273648116523, 0.000002472462611639291
0.3417411613614478, 0.000002627231871359801
0.35237591631892035, 0.0000027947176910703863
0.36334161769371903, 0.000002969659219463407
0.37464856431563187, 0.0000031555515993339264
0.3863073755070985, 0.000003353080323424511
0.39832900105672636, 0.0000035668389233586386
0.4107247315031759, 0.000003790113086175809
0.4235062087390718, 0.000004031732489454979
0.43668543694490275, 0.00000428410769215637
0.45027479386317587, 0.000004557219211688078
0.46428704242341484, 0.000004842488416753797
0.47873534272892104, 0.0000051456146779712276
0.49363326441655436, 0.000005479585033789578
0.5089947994011415, 0.000005816282237903311
0.5248343750164822, 0.000006187069761038522
0.5411668675652952, 0.000006574363062157495
0.5580076162908281, 0.000006978329721714225
0.5753724377832552, 0.000007439311845839561
0.5932776408343935, 0.000007896425930862163
0.6117400417546853, 0.000008390720158003983
0.6307769801668369, 0.000008925627890718933
0.6504063352909446, 0.000009494635948212937
0.6706465427364011, 0.000010078040961207153
0.6915166118163569, 0.000010755442100353487
0.7130361434009951, 0.000011909402257676386
0.7352253483263878, 0.000012130947957256443
0.7528433920778568, 0.000013024945248065983
0.7904564291945109, 0.000014226972792551991
0.8093979632219754, 0.000014314650842749551
0.8404188613269408, 0.000015017190506465573
0.866572130708492, 0.00001673951495679214
0.8935392722326364, 0.00001744359105178439
0.9213456130527344, 0.00001898294931964412
0.9500172684861131, 0.000020215016377813902
0.9795811665412009, 0.000021503722040001577
1.0100650732079268, 0.00002284979503042784
1.0414976185351388, 0.000024253817790157878
1.0739083235195395, 0.000025856002967545813
1.1073276278313815, 0.000027444744424252083
1.1417869184029694, 0.000029162708836641543
1.1773185589068196, 0.00003102182917075896
1.2139559201511572, 0.00003296370910590219
1.2517334114213001, 0.00003506514290034149
1.29068651279637, 0.00003721974685366831
1.3308518084716738, 0.00003963545282430843
1.372267021118054, 0.00004207088289199308
1.4149710473104855, 0.00004480144641226258
1.4590039940591795, 0.00004760589193268895
1.5044072164775117, 0.00005053107159761546
1.5512233566221576, 0.00005386910829813353
1.5994963835418992, 0.00005717913598093002
1.6492716345727234, 0.0000607583903266041
1.7005958579180054, 0.0000646317328050814
1.7535172565537485, 0.00006875200055387824
1.808085533500127, 0.00007305568392604962
1.8643519385018568, 0.00007762876586726163
1.9223693161612196, 0.00008257759342456072
1.982192155568954, 0.00008784190833913354
2.0438766414796348, 0.00009334056666548543
2.107480707079589, 0.00009907594765380174
2.173064088396911, 0.00010550636103718927
2.240688380404691, 0.00011211076480720386
2.3104170948701306, 0.00011912858582266736
2.382315720003881, 0.00012658570284944433
2.4564517819656406, 0.00013465553118721
2.532894908283753, 0.00014323981043005507
2.6117168932483836, 0.0001520412878032833
2.692991765339695, 0.0001619093572497045
2.776795856754333, 0.0001718579989022502
2.8632078750955294, 0.0001830122497810287
2.9523089772941637, 0.0001944683058949018
3.0441828458301887, 0.00020641755651876933
3.138915767326011, 0.00022005331284663345
3.2365967135856635, 0.000233574653374163
3.337317425155844, 0.00024819577485119237
3.441172497487319, 0.0002640182354618515
3.5482594697776273, 0.0002808493766591395
3.658678916578494, 0.0002981063768361797
3.7725345422540046, 0.00031711063429424647
3.889933278378268, 0.0003373264116311086
4.010985384164019, 0.0003580536854975679
4.1358045500164815, 0.0003812927588117099
4.264508004309789, 0.00040472157779144287
4.397216623486184, 0.0004309895783708544
4.534055045581438, 0.0004579683232374891
4.675151787283124, 0.0004866358622446462
4.820639364631642, 0.0005170979091926948
4.970654417477386, 0.0005500628591599576
5.125337837810941, 0.0005851293220264703
5.284834902086825, 0.0006210830312136456
5.449295407665043, 0.0006613937295283024
5.618873813498645, 0.0007020335623217207
5.793729385199347, 0.0007475982641655536
5.974026344617516, 0.0007943958292201459
6.159934024076989, 0.0008432080755871024
6.351627025409568, 0.000898909635310522
6.549285383938547, 0.0009541438107259245
6.753094737565329, 0.0010138705505996725
6.96324650111788, 0.0010773360177133262
7.179938046124786, 0.0011472593049567299
7.403372886183782, 0.0012177535117242884
7.633760868098809, 0.0012939814832391553
7.871318368965111, 0.0013779659017051989
8.11626849938753, 0.0014626360480040907
8.368841313022786, 0.0015575668020451768
8.629274022642559, 0.0016532726601047013
8.89781122292036, 0.001758668658722603
9.174705120151318, 0.0018707836437440914
9.460215769120763, 0.0019878894791474145
9.75461131734391, 0.0021123258130460445
10.058168256906184, 0.00224698641310596
10.371171684140672, 0.0023902316155489556
10.693915567386448, 0.002537101186360777
11.026703023079465, 0.002701768896436989
11.369846600435206, 0.002867781108672459
11.723668574990368, 0.0030539112286312466
12.088501251279466, 0.0032450775491581394
12.464687274930526, 0.003444473768250694
12.852579954472898, 0.0036680334791856003
13.252543593159587, 0.0038976421387993394
13.664953831115708, 0.004141623659748391
14.090197998134235, 0.004400877743042777
14.528675477450628, 0.004686511782460705
14.980798080837905, 0.004974478006996006
15.446990435374277, 0.005285866448226366
15.927690382246864, 0.005628939688062995
16.423349387965914, 0.005974814100707131
16.93443296837561, 0.006362602716070065
17.46142112585991, 0.0067535576026494385
18.004808800153995, 0.00718409635462377
18.56510633318446, 0.007642081917280339
19.142839948375205, 0.008120454918956082
19.738552244869012, 0.008628772735566998
20.352802707128763, 0.009178856300884277
20.986168230397308, 0.009764007649083946
21.639243662509273, 0.010363964407874873
22.312642362563526, 0.011024666302224925
23.006996776981303, 0.011714779646802318
23.72295903349092, 0.01246159590358673
24.46120155359666, 0.013256021636452899
25.222417684107498, 0.014070547808625095
26.007322348318567, 0.01496754409555157
26.816652717456744, 0.01592172382335777
27.651168903021386, 0.016918379302803665
28.51165467067025, 0.017957941783221992
29.39891817632083, 0.019082058824591703
29.894463540144212, 0.018272184227341146
