0.10426277015188218, 1.999118583938141
0.11170662607623937, 1.999118583938141
0.11968193719732566, 1.999118583938141
0.128226646837661, 1.999118583938141
0.13738140728889914, 1.999118583938141
0.14718977321908, 1.999118583938141
0.15769840888822215, 1.999118583938141
0.16895731015810278, 1.999118583938141
0.18102004235245878, 1.999118583938141
0.1939439950992525, 1.999118583938141
0.2077906553674385, 1.999118583938141
0.22262589999723073, 1.999118583938141
0.23852030911561173, 1.999118583938141
0.25554950192818826, 1.999118583938141
0.2737944964849566, 1.999118583938141
0.29334209513159726, 1.999118583938141
0.31428529748012296, 1.999118583938141
0.33672374286362633, 1.999118583938141
0.3607641843801506, 1.999118583938141
0.386520996780992, 1.999118583938141
0.4141167206197634, 1.999118583938141
0.4436826452510604, 1.999118583938141
0.4753594334524045, 1.999118583938141
0.5092977906411605, 1.999118583938141
0.5456591818702983, 1.999118583938141
0.5846166000141685, 1.999118583938141
0.6263553887990208, 1.999118583938141
0.671074124593904, 1.999118583938141
0.7189855611571591, 1.999118583938141
0.7703176418332296, 1.9989297090677425
0.825314584015411, 1.9990713652205412
0.8842380410339816, 1.999118583938141
0.9473683469975045, 1.999118583938141
1.015005850509764, 1.999118583938141
1.0874723436076166, 1.999118583938141
1.1651125927180705, 1.999118583938141
1.2482959789182793, 1.999118583938141
1.3374182553021312, 1.999118583938141
1.4329034298142966, 1.999118583938141
1.5352057825094818, 1.999118583938141
1.6448120268342148, 1.999118583938141
1.7622436252136557, 1.999118583938141
1.8880592699600802, 1.999118583938141
2.0228575413061844, 1.999118583938141
2.167279755209071, 1.999118583938141
2.322013014473632, 1.999118583938141
2.4877934777113238, 1.999118583938141
2.665409861686754, 1.9989769277853422
2.855707193714804, 1.997607584974954
3.059590831960719, 1.997607584974954
3.278030772770106, 1.997607584974954
3.5120662655213923, 1.9970881790813584
3.7628107569563785, 1.9961438047293667
4.031457188511976, 1.995974666783256
4.319283671855759, 1.9940661811549847
4.627659569627189, 1.9924607447565987
4.9580520103142804, 1.990335902464617
5.333958867555215, 1.9882033153036112
5.691286242012395, 1.9851890622462618
6.097616466579631, 1.9790034102407155
6.53295669773872, 1.9728649769527686
6.999378109208894, 1.965593294442432
7.557505444481647, 1.9518914718998661
8.034499084058261, 1.9402368430914518
8.60812333669405, 1.9226714801444043
9.202847573808578, 1.9010547512273117
9.733215523455574, 1.8802956677564748
10.326893843813806, 1.8465872149174856
10.811698857326306, 1.8211804679399897
11.269363828189832, 1.7958052790026606
11.689883019671205, 1.7711938340849187
12.099989762708633, 1.746498444780333
12.443772381049174, 1.7289519693203252
