0.20767686827937426, 0.9998618578653181
0.2287681455301621, 0.9998618578653181
0.252001413748722, 0.9998618578653181
0.27759420956175823, 0.9998618578653181
0.30578616221198907, 0.9998618578653181
0.33684123724322196, 0.9998618578653181
0.3710502080499181, 0.9998618578653181
0.4087333784327444, 0.9998618578653181
0.4502435816518112, 0.9998618578653181
0.49596948405819496, 0.9998618578653181
0.5463392242361409, 0.9998618578653181
0.6018244217297962, 0.9998618578653181
0.6629445928887854, 0.9998618578653181
0.7302720151788716, 0.9998618578653181
0.804437085502974, 0.9998618578653181
0.8861342227033244, 0.9998618578653181
0.9761283695107827, 0.9998618578653181
1.075262154820064, 0.9998618578653181
1.1844637833523348, 0.9998618578653181
1.304755726577302, 0.9998618578653181
1.4372642962692117, 0.9998618578653181
1.5832301903354362, 0.9998618578653181
1.744020109659825, 0.9998618578653181
1.9211395547311103, 0.9998618578653181
2.116246921873131, 0.9998618578653181
2.3312048679380775, 0.999825271614199
2.5680465312472873, 0.9997429525491809
2.8289504184522034, 0.9996606334841629
3.1162533718270713, 0.9996606334841629
3.432866209250832, 0.9995691678563651
3.781705197793323, 0.9994411159774481
4.166152412948222, 0.9992215984707334
4.589770633116316, 0.9989563481501198
5.05683198514277, 0.9985173131366903
5.571807571675362, 0.9979136399932248
6.140052886640757, 0.9969898371524669
6.767421444912532, 0.9956544389866189
7.427743064835021, 0.993815065211605
8.04668852867625, 0.9916745408570669
8.55845847364589, 0.9893277615118445
8.926588233958736, 0.9872670409175599
9.370105083697046, 0.9850618046313548
9.796282676876979, 0.9826795315411232
10.116900150479324, 0.9804437050838435
10.489140988018875, 0.978158371040724
10.757140531484396, 0.975664626031408
11.014922351814183, 0.9733673143465531
11.27478966348683, 0.9710616183124834
11.600927258695643, 0.9685938248602608
11.925024258051863, 0.9657990417886612
12.302650007908353, 0.9627560819803034
12.266469883459738, 0.96139446366782
