-1.4850396064709175, 0.22187842870329888
-1.443397251381917, 0.23187787442012997
-1.4017548962929167, 0.24360136250193243
-1.3601125412039163, 0.2563592760027191
-1.318470186114916, 0.2701516149224883
-1.2768278310259156, 0.28463357078824636
-1.2351854759369152, 0.3004947605459787
-1.193543120847914, 0.31739037572269524
-1.1519007657589135, 0.3373892671563592
-1.1102584106699132, 0.3570433501170296
-1.0686160555809128, 0.37980070933464916
-1.0269737004919124, 0.4042821109172383
-0.985331345402912, 0.43221159722976843
-0.9436889903139116, 0.4618651259072717
-0.9020466352249112, 0.49462193084172057
-0.8604042801359109, 0.5311716289791093
-0.8187619250469105, 0.5718590287924261
-0.7771195699579101, 0.6170289387546681
-0.7354772148689097, 0.6677157842848196
-0.6922574978447198, 0.7234023526733839
-0.6489476458528047, 0.7849014067495688
-0.6092251655763494, 0.8447749351673473
-0.5698091441901587, 0.9209037201691412
-0.531848090940878, 1.0049747665018973
-0.49698009026827084, 1.0932094399596801
-0.4635771316407302, 1.184908210924788
-0.4331284791318035, 1.2785554878098369
-0.4064152480817036, 1.369798882758424
-0.3834100309346331, 1.4566950385744146
-0.36258885339013336, 1.540012259265584
-0.3434884343203848, 1.625938530735743
-0.3180441523403843, 1.7114510320383083
-0.29886343120848124, 1.8065262216585793
-0.2803233616933314, 1.8999286481226845
-0.2654233581824652, 1.9889643847198188
-0.2519440834635738, 2.0748791625742102
-0.23714556058070535, 2.1603916638767755
-0.22251911354531373, 2.254150834491786
-0.20892512159477228, 2.3514155579155718
-0.1930941436270528, 2.4493411642459284
-0.17866845174704782, 2.5481000577193553
-0.1638412495562669, 2.6392510616796656
-0.15248424362290347, 2.732687526928925
-0.1421596927743911, 2.8210446981336927
-0.1307166489172893, 2.912217805201246
-0.11944568090766339, 3.006206848131586
-0.108949054211676, 3.101230316480909
-0.0974464456381412, 3.2058509539952373
-0.08537466310757225, 3.3079142620015247
-0.07487803641158486, 3.4062421448837084
-0.06352103047822055, 3.5089663357965692
-0.052164024544857135, 3.6116905267094284
-0.04080701861149283, 3.71409864318871
-0.02945001267812941, 3.8161906852344147
-0.02112154166032898, 3.912466957702282
-0.009385968862519967, 4.029667357673016
0.008136268863240481, 4.122647425333571
0.029984985039807732, 4.302755668284435
0.020394624473856204, 4.199588973164565
0.045001470662811016, 4.412939215829735
0.059513200466553506, 4.497015015161493
0.07497134743140954, 4.589624824199856
0.10315973307320636, 4.662545055287681
0.14185149348344073, 4.669275581461519
0.16580312779162476, 4.593758105254337
0.1860176276687442, 4.499859685063695
0.19895199553729714, 4.418312481200563
0.21231655302453767, 4.330961001375362
0.22608262082255504, 4.244682259021698
0.23630392616258256, 4.157108569291678
0.24728236523150038, 4.060516222390232
0.25740042506304306, 3.9616711267985574
0.2687574309964065, 3.8751242000770096
0.28002839900603327, 3.782054646407987
0.2913854049393967, 3.6834394231316416
0.3027424108727601, 3.5838759765545625
0.3140994168061244, 3.4827321578095924
0.3254564227394878, 3.382220487931778
0.33681342867285124, 3.2826570413546987
0.34817043460621555, 3.1846739669455095
0.35952744053957897, 3.0870069669698976
0.3708844464729433, 2.99186856246291
0.3822414524063067, 2.898942678990969
0.39439927286061316, 2.8038042744839817
0.4075035104760323, 2.7063560952700785
0.4182053045286249, 2.615739986505054
0.43202299508088515, 2.531853831833444
0.44565140220092125, 2.4468508808298592
0.45890124245651176, 2.3642079522636568
0.4697420208474501, 2.2765921192758265
0.4848846954252677, 2.1862522993513425
0.4998155843446561, 2.0945332455348815
0.517287901165215, 2.0000026764770826
0.5320908362493002, 1.9118422229267793
0.5469908397601664, 1.8290307213293353
0.5659815841139411, 1.742606940491
0.5912275691649471, 1.652488783156297
0.6103279882346957, 1.5680796689673135
0.6311491657791954, 1.4845095887292823
0.6538631776459232, 1.3988534172296356
0.6768683947929937, 1.3161148558860942
0.7030768700238328, 1.235172014126726
0.7300813063542755, 1.152884293019211
0.7605299588632022, 1.0715676375664556
0.7947299003632589, 0.988605437941855
0.831789603935289, 0.908685185636827
0.8705476400570857, 0.8329447206534262
0.9104150296278064, 0.780149870209625
0.9529310005578351, 0.7215059060719149
0.9945733556468355, 0.6653021249738575
1.0362157107358358, 0.6149600879167032
1.0778580658248362, 0.5704797949004483
1.1195004209138375, 0.5301372035601268
1.1611427760028379, 0.4935875054227399
1.2027851310918383, 0.4608307004882892
1.2444274861808386, 0.4308323633377924
1.286069841269839, 0.4035924939712494
1.3277121963588394, 0.3794559008616556
1.3693545514478398, 0.3563537331710407
1.4109969065368402, 0.33669965021037207
1.4526392616258406, 0.31739037572269524
1.4886031137481588, 0.306184100350384
